s,ElementName,ElementOccurence,ElementType,s1,s12,s13,s14,s15,s16,s17,s2,s23,s24,s25,s26,s27,s3,s34,s35,s36,s37,s4,s45,s46,s47,s5,s56,s57,s6,s67,s7,ma1,ma2,ma3,ma4,ma5,ma6,ma7,minimum1,minimum2,minimum3,minimum4,minimum5,minimum6,minimum7,maximum1,maximum2,maximum3,maximum4,maximum5,maximum6,maximum7,Sx,Sxp,Sy,Syp,Ss,Sdelta,St,ex,enx,ecx,ecnx,ey,eny,ecy,ecny,betaxBeam,alphaxBeam,betayBeam,alphayBeam
7.8613663895047736e-01,        Q6,    25,      QUAD,4.0592130058056978e-03,-5.7737254283983816e-05,2.9388269717276367e-07,5.9081974841704036e-07,-4.4581979040136708e-08,2.8694389123129747e-11,-1.4871524366241778e-16,1.4229668963666918e-02,-1.0285298058410645e-06,-2.0676946310561386e-06,1.6354964809782669e-07,1.4106110852397802e-10,5.4556401862178308e-16,1.9696281187494388e-03,7.8020550337130358e-06,-8.1159229491973196e-09,-2.5997861621621932e-12,-2.7072855159259559e-17,3.9611885846138591e-03,-1.6321643149039071e-08,-6.1895866780851330e-12,-5.4445253145779675e-17,1.1056549787677825e-03,-1.7448350951459692e-10,4.0778890648356115e-15,5.7000000000000063e-04,-6.4817384530383648e-19,3.6882111917030888e-12,1.2304534854361095e-02,4.3007265668120610e-02,5.9454168313976524e-03,1.1954266401588941e-02,3.4296101577372395e-03,1.7045142921995899e-03,1.1440285426108901e-11,-1.2304534854361095e-02,-4.2609915848885682e-02,-5.9054269569627530e-03,-1.1882834522375523e-02,-3.4296101577372395e-03,-1.7045142921995899e-03,-1.1440285426108901e-11,1.2170347431141105e-02,4.3007265668120610e-02,5.9454168313976524e-03,1.1954266401588941e-02,3.3459927905707953e-03,1.6646023185919589e-03,1.1161310317344569e-11,4.0592130058056978e-03,1.4229668963666918e-02,1.9696281187494388e-03,3.9611885846138591e-03,1.1056549787677825e-03,5.7000000000000063e-04,3.6882111917030888e-12,1.6650272021281260e-06,1.8898582264208335e-04,1.6650263129913499e-06,1.8898572172226362e-04,1.4452684876150180e-08,1.6404251757659015e-06,1.4452684494559295e-08,1.6404251324541364e-06,9.8960659632851762e+00,3.4676481594283338e+01,2.6842313811029794e+02,-5.3983431497453557e+02
7.8733663895047734e-01,        Q6,    26,      QUAD,4.0422417650280680e-03,-5.6841027652653306e-05,2.9335449858232433e-07,5.7664000075903010e-07,-4.4376491269497635e-08,2.8863870804728196e-11,-1.4802978370772384e-16,1.4067790022237379e-02,-1.0192352223056482e-06,-2.0034318654564733e-06,1.6173468915353891e-07,1.4141004417154437e-10,5.3950973248262476e-16,1.9743342508875316e-03,7.6650376570788918e-06,-8.1379453493283159e-09,-2.6070188694795094e-12,-2.7146316825072098e-17,3.8823473157121383e-03,-1.6001677743192455e-08,-5.8647892491776250e-12,-5.3377922068735113e-17,1.1056715802315843e-03,-1.7491607577599193e-10,4.0780115253058310e-15,5.7000000000000063e-04,-6.4971774403493380e-19,3.6882665705089538e-12,1.2253220841092843e-02,4.2516431649834853e-02,5.9596192156821798e-03,1.1716279435599697e-02,3.4296811913557823e-03,1.7045142921995899e-03,1.1440522214445584e-11,-1.2253220841092843e-02,-4.2130574627975738e-02,-5.9195445503344140e-03,-1.1646393670049222e-02,-3.4296811913557823e-03,-1.7045142921995899e-03,-1.1440522214445584e-11,1.2120112790831408e-02,4.2516431649834853e-02,5.9596192156821798e-03,1.1716279435599697e-02,3.3461045146947477e-03,1.6646023185919589e-03,1.1161682770147458e-11,4.0422417650280680e-03,1.4067790022237379e-02,1.9743342508875316e-03,3.8823473157121383e-03,1.1056715802315843e-03,5.7000000000000063e-04,3.6882665705089538e-12,1.6650058330419957e-06,1.8898339718361861e-04,1.6650049497712127e-06,1.8898329692960755e-04,1.4450921122833010e-08,1.6402249842187863e-06,1.4450920896500393e-08,1.6402249585293226e-06,9.8136155610938101e+00,3.4138653865879832e+01,2.6974029974454402e+02,-5.3041862950672498e+02
7.8853663895047732e-01,        Q6,    27,      QUAD,4.0254645157144706e-03,-5.5955709207420522e-05,2.9282052988310783e-07,5.6255803595672863e-07,-4.4173445929231070e-08,2.9033777264941913e-11,-1.4735247113984742e-16,1.3906587588796766e-02,-1.0098853163503154e-06,-1.9401066184800910e-06,1.5992911462219283e-07,1.4176906933005237e-10,5.3348675058749214e-16,1.9789456612432444e-03,7.5265493286382462e-06,-8.1595225355074854e-09,-2.6138613345342896e-12,-2.7218293359443351e-17,3.8033197911906094e-03,-1.5680605286894443e-08,-5.5391872662586424e-12,-5.2306898126185440e-17,1.1056878242666109e-03,-1.7533748039294140e-10,4.0781313509884226e-15,5.7000000000000063e-04,-6.5122440981621263e-19,3.6883207570126779e-12,1.2202494602614458e-02,4.2027637102395404e-02,5.9735356771994383e-03,1.1477730361375497e-02,3.4297505403184658e-03,1.7045142921995899e-03,1.1440753383158309e-11,-1.2202494602614458e-02,-4.1653253457563377e-02,-5.9333780782169290e-03,-1.1409393933760391e-02,-3.4297505403184658e-03,-1.7045142921995899e-03,-1.1440753383158309e-11,1.2070459364446855e-02,4.2027637102395404e-02,5.9735356771994383e-03,1.1477730361375497e-02,3.3462135825906847e-03,1.6646023185919589e-03,1.1162046362384358e-11,4.0254645157144706e-03,1.3906587588796766e-02,1.9789456612432444e-03,3.8033197911906094e-03,1.1056878242666109e-03,5.7000000000000063e-04,3.6883207570126779e-12,1.6649847276620978e-06,1.8898100165664039e-04,1.6649838501897214e-06,1.8898090206076671e-04,1.4449691336464657e-08,1.6400853995992676e-06,1.4449691225529252e-08,1.6400853870077504e-06,9.7324454905886117e+00,3.3607358542074316e+01,2.7102488689954635e+02,-5.2087959604950015e+02
7.8973663895047730e-01,        Q6,    28,      QUAD,4.0088804537135618e-03,-5.5081129049590441e-05,2.9228097345223492e-07,5.4857295701078810e-07,-4.3972825968969322e-08,2.9204120598467429e-11,-1.4668324908267401e-16,1.3746053985385542e-02,-1.0004814389763137e-06,-1.8777171836854455e-06,1.5813279519136801e-07,1.4213816290277355e-10,5.2749464157982518e-16,1.9834621285765562e-03,7.3866166248719364e-06,-8.1806538371772317e-09,-2.6203126075761558e-12,-2.7288782525518747e-17,3.7241098029176288e-03,-1.5358450749505460e-08,-5.2128069402170413e-12,-5.1232264610121948e-17,1.1057037152337348e-03,-1.7574790802279870e-10,4.0782485739362493e-15,5.7000000000000063e-04,-6.5269445862520462e-19,3.6883737657611443e-12,1.2152353705638842e-02,4.1540858578815051e-02,5.9871655482837526e-03,1.1238630623709873e-02,3.4298182311176539e-03,1.7045142921995899e-03,1.1440979020618088e-11,-1.2152353705638842e-02,-4.1177929451351035e-02,-5.9469268767707358e-03,-1.1171846686587722e-02,-3.4298182311176539e-03,-1.7045142921995899e-03,-1.1440979020618088e-11,1.2021384770882307e-02,4.1540858578815051e-02,5.9871655482837526e-03,1.1238630623709873e-02,3.3463200368111234e-03,1.6646023185919589e-03,1.1162401236001530e-11,4.0088804537135618e-03,1.3746053985385542e-02,1.9834621285765562e-03,3.7241098029176288e-03,1.1057037152337348e-03,5.7000000000000063e-04,3.6883737657611443e-12,1.6649638811068107e-06,1.8897863550706930e-04,1.6649630093664785e-06,1.8897853656180062e-04,1.4449003369607120e-08,1.6400073131978228e-06,1.4449003333603971e-08,1.6400073091113521e-06,9.6525402661388178e+00,3.3082494177047941e+01,2.7227635876633394e+02,-5.1121980210571894e+02
7.9093663895047728e-01,        Q6,    29,      QUAD,3.9924887841461549e-03,-5.4217119341220275e-05,2.9173600897169165e-07,5.3468386174388185e-07,-4.3774614613928709e-08,2.9374912875075303e-11,-1.4602206157932197e-16,1.3586181568537335e-02,-9.9102493188990683e-07,-1.8162618367726507e-06,1.5634560292229961e-07,1.4251730443292559e-10,5.2153297868509141e-16,1.9878834362025010e-03,7.2452663994423711e-06,-8.2013386267862065e-09,-2.6263717703555526e-12,-2.7357782229949438e-17,3.6447211515508284e-03,-1.5035239013857332e-08,-4.8856745438205799e-12,-5.0154104523987345e-17,1.1057192574927251e-03,-1.7614754365185936e-10,4.0783632261984167e-15,5.7000000000000063e-04,-6.5412850753956795e-19,3.6884256112975695e-12,1.2102795744957148e-02,4.1056072728813231e-02,6.0005081750191059e-03,1.0998991693815357e-02,3.4298842900548632e-03,1.7045142921995899e-03,1.1441199214561076e-11,-1.2102795744957148e-02,-4.0704579818799914e-02,-5.9601902958197842e-03,-1.0933763327883719e-02,-3.4298842900548632e-03,-1.7045142921995899e-03,-1.1441199214561076e-11,1.1972886656790265e-02,4.1056072728813231e-02,6.0005081750191059e-03,1.0998991693815357e-02,3.3464239192867451e-03,1.6646023185919589e-03,1.1162747530868600e-11,3.9924887841461549e-03,1.3586181568537335e-02,1.9878834362025010e-03,3.6447211515508284e-03,1.1057192574927251e-03,5.7000000000000063e-04,3.6884256112975695e-12,1.6649432885894122e-06,1.8897629819159727e-04,1.6649424225159645e-06,1.8897619988953785e-04,1.4448864865447575e-08,1.6399915925402278e-06,1.4448864863327805e-08,1.6399915922996273e-06,9.5738846420823602e+00,3.2563960543557897e+01,2.7349418748711975e+02,-5.0144191034631740e+02
7.9213663895047726e-01,        Q6,    30,      QUAD,3.9762887213669476e-03,-5.3363514272910292e-05,2.9118581343329526e-07,5.2088984292942507e-07,-4.3578795360721091e-08,2.9546166140356317e-11,-1.4536885357834921e-16,1.3426962729038679e-02,-9.8151712758892509e-07,-1.7557388361577144e-06,1.5456741122457418e-07,1.4290647410069241e-10,5.1560133962697390e-16,1.9922093720015654e-03,7.1025257780401988e-06,-8.2215763194276913e-09,-2.6320379361807513e-12,-2.7425290521606118e-17,3.5651576463588204e-03,-1.4710994874118162e-08,-4.5578164099395052e-12,-4.9072500575400101e-17,1.1057344554009673e-03,-1.7653657258364518e-10,4.0784753398107057e-15,5.7000000000000063e-04,-6.5552717468752659e-19,3.6884763081572181e-12,1.2053818343323398e-02,4.0573256297695946e-02,6.0135629172705131e-03,1.0758825068773140e-02,3.4299487432439824e-03,1.7045142921995899e-03,1.1441414052097661e-11,-1.2053818343323398e-02,-4.0233181864037265e-02,-5.9731676988827405e-03,-1.0695155282727655e-02,-3.4299487432439824e-03,-1.7045142921995899e-03,-1.1441414052097661e-11,1.1924962696468009e-02,4.0573256297695946e-02,6.0135629172705131e-03,1.0758825068773140e-02,3.3465252713353877e-03,1.6646023185919589e-03,1.1163085384813294e-11,3.9762887213669476e-03,1.3426962729038679e-02,1.9922093720015654e-03,3.5651576463588204e-03,1.1057344554009673e-03,5.7000000000000063e-04,3.6884763081572181e-12,1.6649229454154828e-06,1.8897398917739304e-04,1.6649220849449396e-06,1.8897389151128086e-04,1.4449283251061254e-08,1.6400390806228738e-06,1.4449283241212828e-08,1.6400390795050465e-06,9.4964636098907711e+00,3.2051658614205287e+01,2.7467785879851107e+02,-4.9154865742718403e+02
7.9333663895047724e-01,        Q6,    31,      QUAD,3.9602794889266810e-03,-5.2520150031983770e-05,2.9063056114370944e-07,5.0718998841941237e-07,-4.3385351973177611e-08,2.9717892416489871e-11,-1.4472357091954282e-16,1.3268389891698346e-02,-9.7195934944980308e-07,-1.6961464235381849e-06,1.5279809483105413e-07,1.4330565272059388e-10,5.0969930654278445e-16,1.9964397284298651e-03,6.9584221531787701e-06,-8.2413663724419040e-09,-2.6373102499972442e-12,-2.7491305590312988e-17,3.4854231050430655e-03,-1.4385743033624758e-08,-4.2292589297985247e-12,-4.7987535169036762e-17,1.1057493133122365e-03,-1.7691518042640652e-10,4.0785849467864173e-15,5.7000000000000063e-04,-6.5689107923014934e-19,3.6885258708633023e-12,1.2005419151340459e-02,4.0092386125240263e-02,6.0263291487147319e-03,1.0518142270981473e-02,3.4300116166141592e-03,1.7045142921995899e-03,1.1441623619720330e-11,-1.2005419151340459e-02,-3.9763712984768156e-02,-5.9858584632035252e-03,-1.0456034001377311e-02,-3.4300116166141592e-03,-1.7045142921995899e-03,-1.1441623619720330e-11,1.1877610591746079e-02,4.0092386125240263e-02,6.0263291487147319e-03,1.0518142270981473e-02,3.3466241336730373e-03,1.6646023185919589e-03,1.1163414933656189e-11,3.9602794889266810e-03,1.3268389891698346e-02,1.9964397284298651e-03,3.4854231050430655e-03,1.1057493133122365e-03,5.7000000000000063e-04,3.6885258708633023e-12,1.6649028469814307e-06,1.8897170794193434e-04,1.6649019920509697e-06,1.8897161090463893e-04,1.4450265727179442e-08,1.6401505947514026e-06,1.4450265667448693e-08,1.6401505879717748e-06,9.4202623953704752e+00,3.1545490542895429e+01,2.7582687273426609e+02,-4.8154285279469212e+02
7.9453663895047721e-01,        Q6,    32,      QUAD,3.9444603195347349e-03,-5.1686864771050232e-05,2.9007042372950840e-07,4.9358338127138098e-07,-4.3194268478372838e-08,2.9890103703028720e-11,-1.4408616032099874e-16,1.3110455515126903e-02,-9.6235291181508737e-07,-1.6374828244502111e-06,1.5103752977368611e-07,1.4371482173867182e-10,5.0382646590392119e-16,2.0005743025291001e-03,6.8129831789374084e-06,-8.2607082850409663e-09,-2.6421878884506564e-12,-2.7555825765553681e-17,3.4055213535600011e-03,-1.4059508102792598e-08,-3.9000285511703607e-12,-4.6899290399581141e-17,1.1057638355755331e-03,-1.7728355307952619e-10,4.0786920791077072e-15,5.7000000000000063e-04,-6.5822084127472008e-19,3.6885743139231275e-12,1.1957595847347334e-02,3.9613439144583346e-02,6.0388062568703113e-03,1.0276954847602866e-02,3.4300729359112436e-03,1.7045142921995899e-03,1.1441828003312765e-11,-1.1957595847347334e-02,-3.9296150671191778e-02,-5.9982619797812027e-03,-1.0216410958719509e-02,-3.4300729359112436e-03,-1.7045142921995899e-03,-1.1441828003312765e-11,1.1830828071878064e-02,3.9613439144583346e-02,6.0388062568703113e-03,1.0276954847602866e-02,3.3467205464239314e-03,1.6646023185919589e-03,1.1163736311240071e-11,3.9444603195347349e-03,1.3110455515126903e-02,2.0005743025291001e-03,3.4055213535600011e-03,1.1057638355755331e-03,5.7000000000000063e-04,3.6885743139231275e-12,1.6648829887726385e-06,1.8896945397279801e-04,1.6648821393205747e-06,1.8896935755731789e-04,1.4451819263641459e-08,1.6403269260244916e-06,1.4451819111355368e-08,1.6403269087395413e-06,9.3452664559087939e+00,3.1045359646518094e+01,2.7694074421216243e+02,-4.7142737716336768e+02
7.9573663895047719e-01,        Q6,    33,      QUAD,3.9288304550221601e-03,-5.0863498576945819e-05,2.8950557014228711e-07,4.8006909987450635e-07,-4.3005529162624430e-08,3.0062811977638870e-11,-1.4345656936541741e-16,1.2953152091527077e-02,-9.5269912008140536e-07,-1.5797462488170394e-06,1.4928559335940027e-07,1.4413396322983130e-10,4.9798240843426002e-16,2.0046128959362928e-03,6.6662367656544652e-06,-8.2796015979217607e-09,-2.6466700599576867e-12,-2.7618849515194927e-17,3.3254562259435604e-03,-1.3732314597038225e-08,-3.5701517766115287e-12,-4.5807848044822062e-17,1.1057780265339738e-03,-1.7764187672244387e-10,4.0787967687172638e-15,5.7000000000000063e-04,-6.5951708188904933e-19,3.6886216518243483e-12,1.1910346137307801e-02,3.9136392381115929e-02,6.0509936431269781e-03,1.0035274370010092e-02,3.4301327267021176e-03,1.7045142921995899e-03,1.1442027288159354e-11,-1.1910346137307801e-02,-3.8830472504922137e-02,-6.0103776533992027e-03,-9.9762976537194539e-03,-3.4301327267021176e-03,-1.7045142921995899e-03,-1.1442027288159354e-11,1.1784612893431703e-02,3.9136392381115929e-02,6.0509936431269781e-03,1.0035274370010092e-02,3.3468145491296619e-03,1.6646023185919589e-03,1.1164049649467987e-11,3.9288304550221601e-03,1.2953152091527077e-02,2.0046128959362928e-03,3.3254562259435604e-03,1.1057780265339738e-03,5.7000000000000063e-04,3.6886216518243483e-12,1.6648633663612407e-06,1.8896722676740730e-04,1.6648625223270053e-06,1.8896713096686776e-04,1.4453950592265793e-08,1.6405688385247050e-06,1.4453950304254983e-08,1.6405688058345725e-06,9.2714614777640616e+00,3.0551170386843545e+01,2.7801900365947455e+02,-4.6120518095755193e+02
7.9693663895047717e-01,        Q6,    34,      QUAD,3.9133891463051457e-03,-5.0049893440044855e-05,2.8893616666381666e-07,4.6664621807483944e-07,-4.2819118567602938e-08,3.0236029196843213e-11,-1.4283474648736936e-16,1.2796472146495643e-02,-9.4299927078788105e-07,-1.5229348914889603e-06,1.4754216414657299e-07,1.4456305989510277e-10,4.9216672903245043e-16,2.0085553148933063e-03,6.5182110745712219e-06,-8.2980458928660559e-09,-2.6507560047767980e-12,-2.7680375444162060e-17,3.2452315641282267e-03,-1.3404186934715704e-08,-3.2396551616772740e-12,-4.4713289558785242e-17,1.1057918905237249e-03,-1.7799033780553689e-10,4.0788990475103757e-15,5.7000000000000063e-04,-6.6078042303044230e-19,3.6886678990314530e-12,1.1863667754700366e-02,3.8661222951380289e-02,6.0628907227743539e-03,9.7931124332310288e-03,3.4301910143751391e-03,1.7045142921995899e-03,1.1442221558950158e-11,-1.1863667754700366e-02,-3.8366656157913154e-02,-6.0222049026538837e-03,-9.7357056088689317e-03,-3.4301910143751391e-03,-1.7045142921995899e-03,-1.1442221558950158e-11,1.1738962840181314e-02,3.8661222951380289e-02,6.0628907227743539e-03,9.7931124332310288e-03,3.3469061807607225e-03,1.6646023185919589e-03,1.1164355078335920e-11,3.9133891463051457e-03,1.2796472146495643e-02,2.0085553148933063e-03,3.2452315641282267e-03,1.1057918905237249e-03,5.7000000000000063e-04,3.6886678990314530e-12,1.6648439754034023e-06,1.8896502583272333e-04,1.6648431367275218e-06,1.8896493064037392e-04,1.4456666198939509e-08,1.6408770684206182e-06,1.4456665731561951e-08,1.6408770153717958e-06,9.1988333734000047e+00,3.0062828352632799e+01,2.7906119764233097e+02,-4.5087928264912154e+02
7.9813663895047715e-01,        Q6,    35,      QUAD,3.8981356533489111e-03,-4.9245893223936670e-05,2.8836237691124298e-07,4.5331380529969557e-07,-4.2635021486538796e-08,3.0409767296776606e-11,-1.4222064096058750e-16,1.2640408238837587e-02,-9.3325465170498823e-07,-1.4670469327747220e-06,1.4580712192199753e-07,1.4500209505915819e-10,4.8637902669491144e-16,2.0124013702561383e-03,6.3689345124276178e-06,-8.3160407923417497e-09,-2.6544449950471412e-12,-2.7740402293099738e-17,3.1648512177727991e-03,-1.3075149435092149e-08,-2.9085653131184453e-12,-4.3615696064963836e-17,1.1058054318729990e-03,-1.7832912302942918e-10,4.0789989473274162e-15,5.7000000000000063e-04,-6.6201148748967542e-19,3.6887130699823936e-12,1.1817558460409544e-02,3.8187908061972538e-02,6.0744969250300087e-03,9.5504806553923689e-03,3.4302478241436951e-03,1.7045142921995899e-03,1.1442410899791247e-11,-1.1817558460409544e-02,-3.7904679391388106e-02,-6.0337431599824356e-03,-9.4946463696333611e-03,-3.4302478241436951e-03,-1.7045142921995899e-03,-1.1442410899791247e-11,1.1693875723001504e-02,3.8187908061972538e-02,6.0744969250300087e-03,9.5504806553923689e-03,3.3469954797249457e-03,1.6646023185919589e-03,1.1164652725963808e-11,3.8981356533489111e-03,1.2640408238837587e-02,2.0124013702561383e-03,3.1648512177727991e-03,1.1058054318729990e-03,5.7000000000000063e-04,3.6887130699823936e-12,1.6648248116388323e-06,1.8896285068518967e-04,1.6648239782629094e-06,1.8896275609440211e-04,1.4459972318065493e-08,1.6412523233365609e-06,1.4459971627230866e-08,1.6412522449246585e-06,9.1273682788487562e+00,2.9580240241909557e+01,2.8006688943708804e+02,-4.4045276689270565e+02
7.9933663895047713e-01,        Q6,    36,      QUAD,3.8830692451320365e-03,-4.8451343635461965e-05,2.8778436184232709e-07,4.4007092668120059e-07,-4.2453222960459375e-08,3.0584038193950696e-11,-1.4161420288534737e-16,1.2484952960393321e-02,-9.2346654192382580e-07,-1.4120805389644329e-06,1.4408034767813716e-07,1.4545105266753831e-10,4.8061890443973660e-16,2.0161508775039948e-03,6.2184357260108884e-06,-8.3335859591055627e-09,-2.6577363348906667e-12,-2.7798928937032830e-17,3.0843190440850870e-03,-1.2745226316361608e-08,-2.5769088871302849e-12,-4.2515148349672254e-17,1.1058186549010960e-03,-1.7865841933478003e-10,4.0790964999466661e-15,5.7000000000000063e-04,-6.6321089886508806e-19,3.6887571790853890e-12,1.1772016042618452e-02,3.7716425008449204e-02,6.0858116930668461e-03,9.3073906771622226e-03,3.4303031810483109e-03,1.7045142921995899e-03,1.1442595394211319e-11,-1.1772016042618452e-02,-3.7444520054773320e-02,-6.0449918716901129e-03,-9.2531315038977581e-03,-3.4303031810483109e-03,-1.7045142921995899e-03,-1.1442595394211319e-11,1.1649349379762201e-02,3.7716425008449204e-02,6.0858116930668461e-03,9.3073906771622226e-03,3.3470824838777169e-03,1.6646023185919589e-03,1.1164942718629041e-11,3.8830692451320365e-03,1.2484952960393321e-02,2.0161508775039948e-03,3.0843190440850870e-03,1.1058186549010960e-03,5.7000000000000063e-04,3.6887571790853890e-12,1.6648058708886839e-06,1.8896070085049407e-04,1.6648050427553776e-06,1.8896060685475997e-04,1.4463874924235498e-08,1.6416952814074824e-06,1.4463873965430207e-08,1.6416951725800672e-06,9.0570525511237605e+00,2.9103313844462647e+01,2.8103565964096015e+02,-4.2992878262437563e+02
8.0053663895047711e-01,        Q6,    37,      QUAD,3.8681891996112110e-03,-4.7666092195102878e-05,2.8720227976072663e-07,4.2691664317900470e-07,-4.2273708274547894e-08,3.0758853785972177e-11,-1.4101538317643956e-16,1.2330098935879885e-02,-9.1363621194580682e-07,-1.3580338628439584e-06,1.4236172359095817e-07,1.4590991728428149e-10,4.7488596923313337e-16,2.0198036567481456e-03,6.0667435966581201e-06,-8.3506810957926574e-09,-2.6606293604228305e-12,-2.7855954384031045e-17,3.0036389076477823e-03,-1.2414441693674669e-08,-2.2447125874994979e-12,-4.1411726855526156e-17,1.1058315639174935e-03,-1.7897841388817559e-10,4.0791917370775058e-15,5.7000000000000063e-04,-6.6437928150525983e-19,3.6888002407158867e-12,1.1727038316702701e-02,3.7246751174238195e-02,6.0968344840398167e-03,9.0638541611916326e-03,3.4303571099588703e-03,1.7045142921995899e-03,1.1442775125171627e-11,-1.1727038316702701e-02,-3.6986156084636117e-02,-6.0559504979768065e-03,-9.0111726014116180e-03,-3.4303571099588703e-03,-1.7045142921995899e-03,-1.1442775125171627e-11,1.1605381675224968e-02,3.7246751174238195e-02,6.0968344840398167e-03,9.0638541611916326e-03,3.3471672305320777e-03,1.6646023185919589e-03,1.1165225180798316e-11,3.8681891996112110e-03,1.2330098935879885e-02,2.0198036567481456e-03,3.0036389076477823e-03,1.1058315639174935e-03,5.7000000000000063e-04,3.6888002407158867e-12,1.6647871490528316e-06,1.8895857586325940e-04,1.6647863261058381e-06,1.8895848245618812e-04,1.4468379728066789e-08,1.6422065908063975e-06,1.4468378456379582e-08,1.6422064464659012e-06,8.9878727656762152e+00,2.8631958024555562e+01,2.8196710668655203e+02,-4.1931054091031962e+02
